8, 6, 12, pa1-debug-b-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  416.51,   444.23, -1282.83
  433.86,   475.15, -1247.58
  451.21,   506.07, -1212.33
  422.92,   405.43, -1251.96
  440.27,   436.35, -1216.70
  457.62,   467.27, -1181.45
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  432.13,   404.48, -1256.52
  474.36,   415.37, -1232.07
  516.59,   426.25, -1207.61
  457.06,   405.11, -1299.86
  499.29,   415.99, -1275.40
  541.52,   426.88, -1250.95
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  380.32,   428.30, -1264.49
  373.54,   444.83, -1217.79
  366.77,   461.37, -1171.09
  410.85,   392.58, -1247.41
  404.08,   409.11, -1200.71
  397.30,   425.65, -1154.01
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  430.41,   440.65, -1315.03
  466.15,   474.74, -1307.28
  501.90,   508.83, -1299.53
  445.81,   415.34, -1274.76
  481.56,   449.43, -1267.01
  517.30,   483.52, -1259.26
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  415.30,   409.18, -1250.45
  445.86,   412.11, -1210.99
  476.42,   415.04, -1171.52
  450.54,   384.49, -1275.91
  481.10,   387.41, -1236.44
  511.66,   390.34, -1196.98
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  393.91,   391.77, -1247.43
  387.52,   412.40, -1202.33
  381.14,   433.03, -1157.24
  398.06,   437.30, -1267.67
  391.68,   457.93, -1222.58
  385.29,   478.56, -1177.48
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  430.40,   438.41, -1321.58
  472.15,   464.11, -1331.38
  513.90,   489.82, -1341.18
  457.83,   400.81, -1303.31
  499.59,   426.52, -1313.11
  541.34,   452.22, -1322.91
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  398.08,   426.32, -1347.99
  393.80,   434.04, -1397.20
  389.53,   441.76, -1446.42
  398.10,   376.93, -1355.74
  393.82,   384.65, -1404.95
  389.54,   392.37, -1454.17
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  378.27,   443.93, -1309.11
  371.27,   487.50, -1332.62
  364.27,   531.07, -1356.14
  412.46,   431.01, -1343.22
  405.47,   474.58, -1366.73
  398.47,   518.15, -1390.25
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  409.57,   430.29, -1344.47
  435.91,   463.93, -1370.44
  462.25,   497.58, -1396.41
  447.84,   424.81, -1312.76
  474.18,   458.45, -1338.73
  500.51,   492.09, -1364.70
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  437.07,   437.41, -1307.97
  470.59,   470.25, -1290.71
  504.11,   503.08, -1273.44
  434.71,   416.08, -1262.81
  468.23,   448.91, -1245.55
  501.75,   481.75, -1228.28
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  352.65,   395.40, -1328.16
  305.92,   412.17, -1334.11
  259.19,   428.94, -1340.05
  358.62,   425.94, -1289.02
  311.89,   442.70, -1294.97
  265.17,   459.47, -1300.91
